variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline,56,2014Q2,2016Q2,unemployment_rate,8,500,5.247097480832419,5.257393209200438,0.656809721593632,0.029373423715321454,4.1073384446878425,4.381161007667032,4.819277108433735,5.640744797371303,6.13910186199343,6.352683461117196
headline,56,2014Q2,2016Q3,unemployment_rate,9,500,5.124534501642935,5.093099671412925,0.6757617897797531,0.03022098597088901,4.052573932092004,4.326396495071194,4.6549835706462215,5.531215772179627,5.974808324205916,6.355421686746988
headline,56,2014Q2,2016Q4,unemployment_rate,10,500,5.050164293537786,5.038335158817087,0.7034102347126662,0.03145746201773207,3.888280394304491,4.16210295728368,4.545454545454546,5.47645125958379,5.969331872946331,6.24315443592552
headline,56,2014Q2,2017Q1,unemployment_rate,11,500,4.904271631982475,4.874041621029573,0.70341440444099,0.03145764849365167,3.7760131434830226,3.9978094194961664,4.435925520262869,5.3669222343921135,5.805038335158817,6.133625410733845
headline,56,2014Q2,2017Q2,unemployment_rate,12,500,4.82223439211391,4.764512595837897,0.7532409069282975,0.033685957426505306,3.6144578313253013,3.888280394304491,4.326396495071194,5.312157721796276,5.859802847754655,6.188389923329682
headline,57,2014Q3,2014Q4,effective_federal_funds_rate,1,500,0.16287296089397638,0.14284618153780348,0.1338653768852503,0.005986641650980974,0.0,0.0,0.053629249979902927,0.25353522591401445,0.3646370379082864,0.41837697925259376
headline,57,2014Q3,2015Q1,effective_federal_funds_rate,2,500,0.22057643198742966,0.1924232863804054,0.17330109679460048,0.007750260660159951,0.0,0.0,0.07123402946924706,0.3443198929540314,0.4668224275071143,0.5387379887429468
headline,57,2014Q3,2015Q2,effective_federal_funds_rate,3,500,0.2769373904617491,0.2557755262640016,0.20219280962036232,0.009042337337456071,0.0,0.0,0.11837491905495878,0.40909583338137323,0.5418366508240591,0.6110324654113453
headline,57,2014Q3,2015Q3,effective_federal_funds_rate,4,500,0.3342059006831245,0.32065648285877213,0.22320918963935982,0.009982218424725006,0.0,0.02957650326308457,0.16526232697630094,0.4889817111139949,0.6324447722852167,0.6938124305261463
headline,57,2014Q3,2015Q4,effective_federal_funds_rate,5,500,0.3744875114174735,0.3469718562831514,0.24776039009152065,0.01108018148753011,0.0,0.035763872952356834,0.18191251325142543,0.5585394808368171,0.6877005589093899,0.7994440974780492
headline,57,2014Q3,2016Q1,effective_federal_funds_rate,6,500,0.4084309839237664,0.40771596987770886,0.2732513554027241,0.01222017211248891,0.0,0.039713708170487916,0.17329292542203056,0.5943894027693186,0.7869708730166858,0.8761982083098108
headline,57,2014Q3,2016Q2,effective_federal_funds_rate,7,500,0.4337111231110138,0.40518836492485777,0.2856433391614906,0.012774358473702414,0.0,0.052476012178324094,0.21905410155687033,0.6141421499048616,0.8338311839567014,0.9493975950188217
headline,57,2014Q3,2016Q3,effective_federal_funds_rate,8,500,0.46753555269769487,0.45508351011877,0.29092462205424346,0.013010544624834457,0.0026352583247424267,0.08783359489776155,0.2549561516514365,0.6551202435658265,0.8601305001866246,0.9601403727119406
headline,57,2014Q3,2016Q4,effective_federal_funds_rate,9,500,0.4968476318587967,0.476699496746813,0.29780483818441444,0.013318237244173515,0.021467416392451075,0.09035120173715327,0.28380436408075305,0.6928827501464951,0.9066767289790478,1.010511177322423
headline,57,2014Q3,2017Q1,effective_federal_funds_rate,10,500,0.5243235783064598,0.5058597792657826,0.3004131217769887,0.013434883232525383,0.056571425093324676,0.13161926129688695,0.2985837029729821,0.758669228916109,0.912237651021044,1.0287572441764261
headline,57,2014Q3,2017Q2,effective_federal_funds_rate,11,500,0.5571443754793461,0.5597184506235142,0.30596398059637886,0.013683125185598595,0.04733107561985194,0.13780973543945363,0.342885069393134,0.7651556396181036,0.9701116909023177,1.0579208706612233
headline,57,2014Q3,2017Q3,effective_federal_funds_rate,12,500,0.5704275384156191,0.556419569074984,0.32052838761200675,0.014334465268376971,0.06426889844413863,0.16493299436368902,0.31810453438043673,0.7963741185386564,0.9980840141813309,1.141873771164538
headline,57,2014Q3,2014Q4,gdp_deflator,1,500,1.7970016869039795,1.802408564119773,0.7061388077015808,0.03157948751142773,0.6459117394104652,0.8804825093358204,1.3087688245793316,2.2703114592800944,2.700647889296946,2.9153323101684596
headline,57,2014Q3,2015Q1,gdp_deflator,2,500,1.8207427355082786,1.812554614673445,0.8101263858544403,0.03622995338273505,0.4586549498739956,0.7348559109622244,1.2903055925223228,2.3241110429783163,2.851919229904994,3.154789328374221
headline,57,2014Q3,2015Q2,gdp_deflator,3,500,1.9109468262423945,1.9440252907809707,0.8193713946974032,0.036643402747244085,0.6859396678556351,0.9016491124820192,1.3393574420927479,2.4583802882224504,2.96358302045185,3.253055103677483
headline,57,2014Q3,2015Q3,gdp_deflator,4,500,1.8116549929882155,1.8233083059087107,0.878633082021984,0.03929366597362609,0.38372473502736426,0.7485597351001871,1.2075753664559485,2.424601542190885,2.896044706354531,3.203086875382155
headline,57,2014Q3,2015Q4,gdp_deflator,5,500,1.8628987152924597,1.8489309371808815,0.8746367366688045,0.03911494397620059,0.3131757931849677,0.7916833210850882,1.2978902891614297,2.362864293002964,3.0450045469462594,3.436658171173406
headline,57,2014Q3,2016Q1,gdp_deflator,6,500,1.8952209266954445,1.8510475214124966,0.9075808323227369,0.04058824872298956,0.36908019752534216,0.7738951525141857,1.2976492708949294,2.5576450170634146,2.9881462387029245,3.4437050420916298
headline,57,2014Q3,2016Q2,gdp_deflator,7,500,1.877618639169938,1.826240323412165,0.96242624410213,0.04304101010284337,0.43433155489491776,0.720413747911266,1.1759564858618177,2.560627811359417,3.1399018699000436,3.6227922103598686
headline,57,2014Q3,2016Q3,gdp_deflator,8,500,1.9002861500913113,1.8895700841927265,0.9735948597607033,0.04354048577938614,0.3527189349224357,0.6899076078035904,1.2575190413382842,2.5154245332833725,3.249238810797124,3.5029380010202615
headline,57,2014Q3,2016Q4,gdp_deflator,9,500,1.9645076864823736,1.9512927375970435,0.9370460376564619,0.041905972764933526,0.3876837953853496,0.7423204015536555,1.3597026199374085,2.583148777733868,3.252369748717854,3.5346878698536703
headline,57,2014Q3,2017Q1,gdp_deflator,10,500,1.9207454427600283,1.9535708732806967,0.9177360747136095,0.041042404969269135,0.37393309564450306,0.6699095131051536,1.2505106563001078,2.56242835067777,3.093424670473368,3.320001158600725
headline,57,2014Q3,2017Q2,gdp_deflator,11,500,1.8848258736945949,1.9221780890060103,0.932468616464532,0.04170126426599746,0.41117854462417114,0.6951017721119257,1.2392075608817166,2.47113619448438,3.087661613121213,3.4241274538787536
headline,57,2014Q3,2017Q3,gdp_deflator,12,500,1.9303805441751194,1.8592016727289717,0.8914723544110574,0.03986785569049817,0.589507010748278,0.8297489272520409,1.3207233006845343,2.5360486598010823,3.099255864722537,3.4487003602682975
headline,57,2014Q3,2014Q4,nominal_gdp,1,500,2.473072452656034,2.549414827543117,2.4848279723440294,0.11112488517108433,-1.875020804508054,-0.664656345703918,0.7074328907386018,4.059204646668313,5.639727912799588,6.751994954426765
headline,57,2014Q3,2015Q1,nominal_gdp,2,500,-2.8600776428971555,-2.7103562959556626,2.2796562379025,0.10194932626562844,-6.939030666763841,-5.926763924719793,-4.290589011829482,-1.437014474770315,0.06554920957654571,0.8358587205325209
headline,57,2014Q3,2015Q2,nominal_gdp,3,500,-0.43116113099439274,-0.30675707729130863,2.4967484515010483,0.11165798520547361,-4.830910129552208,-3.886405830837276,-2.0734003173737747,1.3807992705965333,2.6025149079722363,3.552272067795777
headline,57,2014Q3,2015Q3,nominal_gdp,4,500,1.5784881199671388,1.3851500797127159,2.65676010616812,0.11881392394602948,-2.795746016929428,-1.5945632602495152,-0.2645006378028114,3.37775145641821,5.022747237227065,5.893185583810986
headline,57,2014Q3,2015Q4,nominal_gdp,5,500,1.7132240683448432,1.7777573003641578,2.4820676138260493,0.11100143818531485,-2.663877582401355,-1.589075104596418,0.165579255628856,3.33452329773003,5.049395055789816,5.689440708486764
headline,57,2014Q3,2016Q1,nominal_gdp,6,500,1.915265602494165,1.865158201475836,2.590806158504753,0.11586437373883444,-2.30861021128284,-1.3663440242106617,0.17903681812949657,3.6268698862560456,5.182960525618441,6.074699762300569
headline,57,2014Q3,2016Q2,nominal_gdp,7,500,2.1879896001109818,2.1720793765261703,2.627853444363324,0.11752117873006707,-2.1450711801777445,-1.2206199431592069,0.463007524996506,4.111771895951044,5.313222383446998,6.3946322167417335
headline,57,2014Q3,2016Q3,nominal_gdp,8,500,2.184903132429994,2.2828263135494353,2.7107313910482658,0.12122759318252974,-2.4160578350999984,-1.2551528868684159,0.4143528863602697,3.8991706434854834,5.7106054669313275,6.722663906885629
headline,57,2014Q3,2016Q4,nominal_gdp,9,500,2.5036797347038426,2.524125915732256,2.663800946418914,0.11912879989441934,-1.7585720028344198,-0.7676500016918908,0.8867407153529072,4.2248495403676145,5.85712149025106,6.717573004463767
headline,57,2014Q3,2017Q1,nominal_gdp,10,500,2.4229151010747807,2.3853433537869506,2.5765100984700653,0.11522503449787486,-1.8935341174070786,-0.8797023827941786,0.7830634161743788,4.033195502965192,5.547057740760055,6.524267086725292
headline,57,2014Q3,2017Q2,nominal_gdp,11,500,2.63492942687407,2.596285825502065,2.6781443575143307,0.11977025673919085,-1.806876034176348,-0.7951477025036979,0.9213677893164629,4.509935615639726,6.085516587261921,7.018820331958011
headline,57,2014Q3,2017Q3,nominal_gdp,12,500,2.631068543760598,2.714292703012333,2.4880182942261473,0.11126756070305475,-1.6605361287796683,-0.6430435508489296,1.0847944057049475,4.188151315579702,5.793008590141754,6.616631376620283
headline,57,2014Q3,2014Q4,real_gdp,1,500,0.676070765752054,0.769265576990108,2.4128528289570186,0.10790605890501133,-3.167325328715478,-2.407467319752854,-0.9524738621140116,2.179991220523192,3.8902684200033377,4.52295668581975
headline,57,2014Q3,2015Q1,real_gdp,2,500,-4.680820378405436,-4.573797969084836,2.112461776105992,0.09447216262485877,-8.34007381513267,-7.554791226374462,-6.021305571745117,-3.344802619563758,-1.8929372455751545,-1.1498800110204852
headline,57,2014Q3,2015Q2,real_gdp,3,500,-2.3421079572367876,-2.241969055666715,2.387087482844158,0.106753797597568,-6.6148704247154555,-5.592442148369443,-3.7095322290836563,-0.6966010824468682,0.5685985068312509,1.323802415952322
headline,57,2014Q3,2015Q3,real_gdp,4,500,-0.23316687302107653,-0.34291073645498216,2.465509233335926,0.11026092489785042,-4.1050561915639605,-3.359105689453017,-1.961982771332238,1.5135083718840647,2.9751783061886536,3.846509963453891
headline,57,2014Q3,2015Q4,real_gdp,5,500,-0.14967464694761645,-0.08991306154655376,2.293094386978784,0.10255029856215539,-4.071266106038998,-3.310759311107816,-1.6062409978143677,1.2824030794813979,2.774192433656283,3.489518492106854
headline,57,2014Q3,2016Q1,real_gdp,6,500,0.020044675798720844,-0.05428614358145012,2.4272776628607744,0.10855115708847016,-3.932508697706538,-2.989013459661649,-1.636491545938945,1.6529274605904476,3.1106982998417743,4.322171690988272
headline,57,2014Q3,2016Q2,real_gdp,7,500,0.310370960941043,0.38458749871104203,2.4695776070498283,0.11044286810149359,-3.8459161181341983,-2.8138730516221955,-1.2982985767944655,1.9972561157919344,3.3532800241101786,4.109776536304679
headline,57,2014Q3,2016Q3,real_gdp,8,500,0.28461698233868304,0.2231269820903492,2.527257674101223,0.11302239911896687,-3.6670910136592383,-2.840558442925598,-1.394332266775855,1.8654353395383794,3.6815845716730426,4.438528783110733
headline,57,2014Q3,2016Q4,real_gdp,9,500,0.5391720482214696,0.5784993241537251,2.5230833085235043,0.1128357158150726,-3.5888525497238177,-2.687530091869661,-0.9279192604926934,2.076559188183502,3.7255781520750038,4.39004840837633
headline,57,2014Q3,2017Q1,real_gdp,10,500,0.5021696583147517,0.6309000736635539,2.3750586688991158,0.10621585268417176,-3.3619892735152135,-2.451172747393784,-1.0902822666091438,2.116781839582771,3.4154237045241587,4.336317893836254
headline,57,2014Q3,2017Q2,real_gdp,11,500,0.7501035531794755,0.788502451223394,2.5181798648503904,0.11261642714753411,-3.335402147094584,-2.295569781784792,-0.9417514923141468,2.4868874835604515,3.8086768527789885,4.8506818808141015
headline,57,2014Q3,2017Q3,real_gdp,12,500,0.7006879995854788,0.6676839692570269,2.3185696908630495,0.10368958878680903,-3.1934708729063033,-2.3218919991052194,-0.5563006328754838,2.2237959064792534,3.573227808332433,4.209427095155576
headline,57,2014Q3,2014Q4,unemployment_rate,1,500,3.6765607886089846,3.723986856516977,0.18316594287184162,0.008191429988485618,3.285870755750274,3.4501642935377874,3.669222343921139,3.723986856516977,3.833515881708653,3.9430449069003286
headline,57,2014Q3,2015Q1,unemployment_rate,2,500,4.6909090909090905,4.764512595837897,0.5307285934588979,0.023734904251538916,3.833515881708653,3.9978094194961664,4.326396495071194,5.038335158817087,5.312157721796276,5.47645125958379
headline,57,2014Q3,2015Q2,unemployment_rate,3,500,5.3322015334063515,5.3669222343921135,0.5902190528099001,0.026395398473969496,4.326396495071194,4.545454545454546,4.983570646221248,5.695509309967141,6.078860898138006,6.245892661555312
headline,57,2014Q3,2015Q3,unemployment_rate,4,500,5.324205914567361,5.312157721796276,0.6473783386496659,0.028951639447630646,4.271631982475356,4.545454545454546,4.928806133625411,5.695509309967141,6.133625410733845,6.407447973713034
headline,57,2014Q3,2015Q4,unemployment_rate,5,500,5.379627601314349,5.394304490690033,0.6487291027121921,0.029012047452938092,4.271631982475356,4.5947426067908,4.983570646221248,5.7502738225629795,6.24315443592552,6.4622124863088715
headline,57,2014Q3,2016Q1,unemployment_rate,6,500,5.370646221248629,5.3669222343921135,0.6835500991637478,0.03056928975513724,4.271631982475356,4.539978094194962,4.928806133625411,5.859802847754655,6.24315443592552,6.571741511500548
headline,57,2014Q3,2016Q2,unemployment_rate,7,500,5.305476451259583,5.312157721796276,0.7021568543376477,0.031401409143327966,4.1073384446878425,4.430449069003285,4.874041621029573,5.7502738225629795,6.24315443592552,6.4622124863088715
headline,57,2014Q3,2016Q3,unemployment_rate,8,500,5.250711938663746,5.257393209200438,0.7301459520969826,0.03265311964770316,3.9978094194961664,4.326396495071194,4.764512595837897,5.695509309967141,6.188389923329682,6.4622124863088715
headline,57,2014Q3,2016Q4,unemployment_rate,9,500,5.150164293537788,5.147864184008762,0.7205779818636456,0.03222522701073444,3.9978094194961664,4.271631982475356,4.6960569550931,5.585980284775466,6.133625410733845,6.407447973713034
headline,57,2014Q3,2017Q1,unemployment_rate,10,500,5.054654983570644,5.038335158817087,0.7478799209583252,0.033446206845399694,3.888280394304491,4.1073384446878425,4.545454545454546,5.531215772179627,6.024096385542169,6.352683461117196
headline,57,2014Q3,2017Q2,unemployment_rate,11,500,4.910295728368018,4.874041621029573,0.7280534251746771,0.03255953899884269,3.723986856516977,3.9978094194961664,4.435925520262869,5.421686746987952,5.859802847754655,6.133625410733845
headline,57,2014Q3,2017Q3,unemployment_rate,12,500,4.766703176341731,4.764512595837897,0.7278855005669158,0.03255202918208171,3.5596933187294635,3.7787513691128147,4.271631982475356,5.257393209200438,5.7502738225629795,6.024096385542169
headline,58,2014Q4,2015Q1,effective_federal_funds_rate,1,500,0.16658124920297904,0.14988056348695933,0.13420429700380748,0.006001798619461697,0.0,0.0,0.04940759286105045,0.25651565076278415,0.34389071714590713,0.4097847450017378
headline,58,2014Q4,2015Q2,effective_federal_funds_rate,2,500,0.23523199787119148,0.2206683045721025,0.18574338333634757,0.008306696630217497,0.0,0.0,0.07454731293273231,0.36164974018953466,0.4833730034695983,0.5617420123824103
headline,58,2014Q4,2015Q3,effective_federal_funds_rate,3,500,0.2766654815792889,0.24968378565948246,0.20719214896396154,0.009265914589753612,0.0,0.0,0.11189810575669146,0.42172622999990805,0.567042800769324,0.6500656125046678
headline,58,2014Q4,2015Q4,effective_federal_funds_rate,4,500,0.3196711782497106,0.3016245271686868,0.22941959087682945,0.010259956011415624,0.0,0.01111548709854526,0.14605719895521285,0.4613049074034703,0.6167265911648556,0.6981739360705399
headline,58,2014Q4,2016Q1,effective_federal_funds_rate,5,500,0.3678372679739576,0.3504374088413087,0.2561769005207469,0.011456579276591826,0.0004200689893119055,0.03995433825924488,0.16455996507858672,0.5287122819786161,0.6995661953608792,0.8385207451188781
headline,58,2014Q4,2016Q2,effective_federal_funds_rate,6,500,0.3979393553196467,0.38679242770819355,0.2651682645159227,0.011858685298664969,0.0,0.044534762456229775,0.1989627272852068,0.5616866423237721,0.7399239275072979,0.8522673532112335
headline,58,2014Q4,2016Q3,effective_federal_funds_rate,7,500,0.4294994968003226,0.40937149901266734,0.27265278138524074,0.01219340306863575,0.008890022678489368,0.07956734024643586,0.22967618772366527,0.5938019064489097,0.7946570045975165,0.889229155766813
