variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3_ar1,96,2024Q2,2025Q4,real_gdp,6,500,2.388258643016518,2.4174781055691597,5.2018305459141105,0.23263293416197584,-6.21381102637006,-4.4686378864522425,-1.2551504842948091,6.050922119053936,9.290096111285493,10.419683296230994
headline_v3_ar1,96,2024Q2,2026Q1,real_gdp,7,500,2.5995416353157506,2.7849952362718255,4.885764550450746,0.21849803313733138,-5.310260080663127,-3.691624312255186,-0.8016666862683763,6.014510568151721,8.628392989299982,10.42282486543943
headline_v3_ar1,96,2024Q2,2026Q2,real_gdp,8,500,2.2298981449607522,2.141329778233114,5.114032679813372,0.22870649422436232,-6.180608422240255,-4.395947841568102,-1.0196652404946605,5.668790215150921,8.757748131694072,10.353502956756664
headline_v3_ar1,96,2024Q2,2026Q3,real_gdp,9,500,2.3159597512911847,2.360652579586997,4.787523925389401,0.21410457882154663,-5.719944390564571,-3.8534649803173697,-0.9615536083547482,5.509346471691856,8.46817211775914,10.071346084626782
headline_v3_ar1,96,2024Q2,2026Q4,real_gdp,10,500,2.480722541997915,2.4562365670156794,4.8658716458715565,0.21760839539915167,-5.263797579203171,-3.6087797165566826,-0.6953974647403882,5.98050317237373,8.87604918711432,10.645570730733347
headline_v3_ar1,96,2024Q2,2027Q1,real_gdp,11,500,2.5499194957946996,2.4590156802279495,4.872071388269685,0.21788565630805573,-5.018538393583327,-3.76484254023147,-0.5210152811692126,5.461871493169568,8.53382242222992,11.374172584057337
headline_v3_ar1,96,2024Q2,2027Q2,real_gdp,12,500,2.6786108085119507,2.8498192111591436,5.0534452759728525,0.22599694315300964,-5.8850650402954585,-3.6326955126006766,-0.8948379641930515,6.100930607436084,8.99874194330458,10.625449086793
headline_v3_ar1,96,2024Q2,2024Q3,unemployment_rate,1,500,3.825958378970431,3.723986856516977,0.6735667783245405,0.030122822074384086,2.8477546549835706,3.176341730558598,3.6144578313253013,4.052573932092004,4.545454545454546,5.038335158817087
headline_v3_ar1,96,2024Q2,2024Q4,unemployment_rate,2,500,4.027163198247536,3.833515881708653,0.9444036128791603,0.04223501353188396,2.573932092004381,3.0668127053669223,3.6144578313253013,4.435925520262869,5.3669222343921135,5.753012048192772
headline_v3_ar1,96,2024Q2,2025Q1,unemployment_rate,3,500,4.195071193866374,3.9978094194961664,1.180661376833385,0.05280078194015888,2.5191675794085433,2.9518072289156625,3.5596933187294635,4.778203723986857,5.810514786418402,6.4622124863088715
headline_v3_ar1,96,2024Q2,2025Q2,unemployment_rate,4,500,4.238335158817086,3.9978094194961664,1.437093804812146,0.06426878875207545,1.9140197152245346,2.628696604600219,3.5049288061336252,5.093099671412925,6.188389923329682,6.681270536692224
headline_v3_ar1,96,2024Q2,2025Q3,unemployment_rate,5,500,4.297042716319826,4.052573932092004,1.527260568120693,0.06830116899345635,1.7524644030668126,2.4096385542168677,3.5596933187294635,5.325848849945236,6.358159912376781,7.064622124863089
headline_v3_ar1,96,2024Q2,2025Q4,unemployment_rate,6,500,4.306900328587076,4.16210295728368,1.6211645134100288,0.07250068109390387,1.5854326396495069,2.3001095290251916,3.3953997809419496,5.312157721796276,6.51697699890471,6.900328587075575
headline_v3_ar1,96,2024Q2,2026Q1,unemployment_rate,7,500,4.264403066812704,4.16210295728368,1.7548691404268406,0.0784801337922208,1.2020810514786417,2.026286966046002,3.3953997809419496,5.312157721796276,6.51697699890471,7.3932092004381165
headline_v3_ar1,96,2024Q2,2026Q2,unemployment_rate,8,500,4.283132530120482,4.216867469879518,1.7690011916100397,0.07911213833436358,1.2595837897042717,1.9715224534501643,3.176341730558598,5.421686746987952,6.681270536692224,7.067360350492882
headline_v3_ar1,96,2024Q2,2026Q3,unemployment_rate,9,500,4.293209200438117,4.271631982475356,1.8510889410888454,0.08278321409345524,0.8762322015334063,1.9112814895947425,3.176341730558598,5.531215772179627,6.790799561883899,7.3932092004381165
headline_v3_ar1,96,2024Q2,2026Q4,unemployment_rate,10,500,4.261993428258489,4.271631982475356,1.9012765557237048,0.08502767245249741,0.7584884994523549,1.9112814895947425,3.162650602409639,5.435377875136911,6.736035049288061,7.3932092004381165
headline_v3_ar1,96,2024Q2,2027Q1,unemployment_rate,11,500,4.227382256297919,4.271631982475356,2.014501544465548,0.0900912478840656,0.38061336254107336,1.5334063526834611,3.0120481927710845,5.531215772179627,6.8510405257393225,7.343921139101863
headline_v3_ar1,96,2024Q2,2027Q2,unemployment_rate,12,500,4.148521358159913,4.381161007667032,2.0794555390618394,0.09299607883061484,0.05202628696604596,1.095290251916758,2.7792990142387732,5.421686746987952,6.626506024096385,7.505476451259584
headline_v3_ar1,97,2024Q3,2024Q4,effective_federal_funds_rate,1,500,5.128695755413931,5.128896025028185,0.1299672455570081,0.005812311918277552,4.916485166045889,4.965551145122187,5.0404938879930805,5.2165907401312275,5.301701496917661,5.349314697194981
headline_v3_ar1,97,2024Q3,2025Q1,effective_federal_funds_rate,2,500,5.019378848687366,5.010648027380748,0.19556599942544273,0.008745977376059495,4.70767200793672,4.764146067958026,4.891986838767664,5.159098718556043,5.2741875624812256,5.347609834517102
headline_v3_ar1,97,2024Q3,2025Q2,effective_federal_funds_rate,3,500,4.913744880532506,4.919639847374702,0.23912879773462595,0.010694164942248426,4.505238520866213,4.6056185851626585,4.759117475352354,5.071081366584557,5.2297145806325585,5.320069403591367
headline_v3_ar1,97,2024Q3,2025Q3,effective_federal_funds_rate,4,500,4.816406036975418,4.823679439000827,0.28746576083993935,0.012855859648836027,4.353015042192422,4.457222514358767,4.630489991631409,5.002788165515093,5.208782322835441,5.289174823488964
headline_v3_ar1,97,2024Q3,2025Q4,effective_federal_funds_rate,5,500,4.732759982588629,4.737263918571899,0.31275026390850164,0.013986617001608173,4.228370835102161,4.360556226947068,4.512320417497234,4.93023992928161,5.144716118991468,5.268811796613048
headline_v3_ar1,97,2024Q3,2026Q1,effective_federal_funds_rate,6,500,4.6388152640823375,4.6519378577742465,0.3448373566468916,0.01542159541287577,4.10052169208252,4.208975754154867,4.401506772188352,4.857180406745554,5.109777629752075,5.203116663721457
headline_v3_ar1,97,2024Q3,2026Q2,effective_federal_funds_rate,7,500,4.54945153961035,4.556406909949473,0.38001826626910795,0.016994933521386816,3.94381728528874,4.086065311844376,4.296240637171284,4.793372878733288,5.045145766900965,5.202904766452631
headline_v3_ar1,97,2024Q3,2026Q3,effective_federal_funds_rate,8,500,4.468520961167262,4.469117407979251,0.39435665142222154,0.01763616559918553,3.8231187695145286,3.969210291545906,4.184617609255076,4.7205496750435785,4.9997801749491915,5.11882004231742
headline_v3_ar1,97,2024Q3,2026Q4,effective_federal_funds_rate,9,500,4.394910463496593,4.417720685076187,0.41826600483601917,0.018705424389811893,3.7057452971970637,3.849528439569392,4.1225075708343155,4.662496631878982,4.942596974680007,5.084382404753086
headline_v3_ar1,97,2024Q3,2027Q1,effective_federal_funds_rate,10,500,4.3229451883656065,4.329736531635375,0.44548046487263815,0.019922492042068522,3.5966143133428052,3.747284422160564,3.9907394518967303,4.6184522884812225,4.886863238089738,5.065374069268421
headline_v3_ar1,97,2024Q3,2027Q2,effective_federal_funds_rate,11,500,4.249031825376233,4.266243486299315,0.45634295751561404,0.02040827748116423,3.5124607931730414,3.6451438015690063,3.9244715334634193,4.561809601615724,4.822844945154674,4.970825916690199
headline_v3_ar1,97,2024Q3,2027Q3,effective_federal_funds_rate,12,500,4.183732506836999,4.193236063649575,0.4759133840510446,0.021283493562802,3.3613701564355356,3.5571503318046815,3.854529172052856,4.5116320848228195,4.795367731221741,4.94169411845789
headline_v3_ar1,97,2024Q3,2024Q4,gdp_deflator,1,500,1.8248206159629106,1.875026412472991,1.1137692899883724,0.04980927687331353,-0.099268909778516,0.33263384747264974,1.059809345531093,2.624249778893528,3.2508477645980354,3.5736531927969044
headline_v3_ar1,97,2024Q3,2025Q1,gdp_deflator,2,500,1.9247468445506881,2.013247104050464,1.3154829304739803,0.058830185115608995,-0.3654662512058238,0.18611761032076396,1.1144445724676544,2.777500266059185,3.532344362330165,4.097194157527326
headline_v3_ar1,97,2024Q3,2025Q2,gdp_deflator,3,500,1.9433281850663464,1.945393903818271,1.464503401843926,0.06549458319605418,-0.45972274590607043,0.017867402600089094,0.8699621932171553,2.974817852317635,3.8141662740599713,4.2188564734659195
headline_v3_ar1,97,2024Q3,2025Q3,gdp_deflator,4,500,2.0522433545737027,2.040237664753164,1.4712393435100493,0.06579582366521268,-0.42353873756919574,0.17898188343778543,1.076192270822851,3.0687608881409645,3.973095568635259,4.369471524939712
headline_v3_ar1,97,2024Q3,2025Q4,gdp_deflator,5,500,2.0435399488576165,2.0449542465179604,1.5230911128888704,0.0681147052869064,-0.3573318486742494,0.2010484825856906,0.9742081752978748,2.974641956410018,3.986269060782917,4.467878683841562
headline_v3_ar1,97,2024Q3,2026Q1,gdp_deflator,6,500,2.0960520261606974,2.126415521079039,1.509194126169037,0.06749321314714721,-0.41463780475240253,0.19948246326478622,1.1663964622133705,3.0346372167231905,3.9524849610248234,4.638430260013706
headline_v3_ar1,97,2024Q3,2026Q2,gdp_deflator,7,500,2.09732183072265,2.026077920905678,1.5796672576921365,0.0706448674006059,-0.35751032372164815,0.15981285913191812,0.9379369305566598,3.241414471218107,4.101028979907326,4.604163595105
headline_v3_ar1,97,2024Q3,2026Q3,gdp_deflator,8,500,2.1159995427783858,2.087746485440789,1.6023715010410091,0.07166023203072143,-0.44571021660285487,0.09196923456244122,1.0681911246230413,3.1422378867828726,4.205481553840471,4.76367055574574
headline_v3_ar1,97,2024Q3,2026Q4,gdp_deflator,9,500,2.129484352500927,2.134332546938822,1.6195509268546284,0.07242851930939477,-0.5307949110349953,0.02653177380288688,1.0804142784994752,3.214020859968869,4.103966388314363,4.721997488665295
headline_v3_ar1,97,2024Q3,2027Q1,gdp_deflator,10,500,2.081011969970464,2.1060810901833094,1.6161464502984781,0.07227626648924765,-0.5819424371701132,0.07941556504356127,1.1524075311269755,3.087593293801305,4.043134674724911,4.609071347762033
headline_v3_ar1,97,2024Q3,2027Q2,gdp_deflator,11,500,2.152001277196345,2.2083547326300135,1.6091436472228122,0.07196309161504297,-0.49559281018847656,0.21683459256486515,1.1632869510375343,3.220336404392121,4.012722966065354,4.834890435978707
headline_v3_ar1,97,2024Q3,2027Q3,gdp_deflator,12,500,2.160300545248119,2.123357421932681,1.654286627393711,0.07398194706242406,-0.49817003741150506,0.15517384977073334,1.1682865222258698,3.1953974605428925,4.211761253122006,4.794036190830831
headline_v3_ar1,97,2024Q3,2024Q4,nominal_gdp,1,500,3.2862280756253366,3.210357109549733,4.909401289060202,0.21955510022327412,-4.305170432226434,-2.4696641422339383,-0.16049421311095102,6.474891866752763,9.228307824060309,11.395532855193657
headline_v3_ar1,97,2024Q3,2025Q1,nominal_gdp,2,500,3.338556375734457,3.391261187967487,5.275459899899675,0.2359257389749982,-5.75627291074202,-3.5098753294115426,-0.3542273868852419,6.768620065949094,9.71809878097176,11.496489689808739
headline_v3_ar1,97,2024Q3,2025Q2,nominal_gdp,3,500,3.7351899997020435,3.5611651648007836,5.28671585700082,0.2364291206795978,-4.70730711744924,-2.735417567384033,-0.05329773830755613,7.572528239795062,10.881764130193332,12.643183429664726
headline_v3_ar1,97,2024Q3,2025Q3,nominal_gdp,4,500,4.3191499151416926,4.512973585556779,5.365760645017345,0.23996411106503804,-4.520382317677374,-2.615373321200636,0.6963452985162988,7.934740485273295,11.010424859897725,12.938882480945004
headline_v3_ar1,97,2024Q3,2025Q4,nominal_gdp,5,500,4.05027813970223,4.026187354098454,5.255804232790232,0.23504671081900175,-4.575725015305778,-2.8680351044111774,0.41726885325257257,7.70370402866245,10.392604508577607,12.676488707048748
headline_v3_ar1,97,2024Q3,2026Q1,nominal_gdp,6,500,4.648906262515646,4.525928579340643,5.0702825318021,0.22674992812478467,-3.2160848055395164,-1.8861397258941537,1.4241547570273738,7.976245286894823,11.515627858111092,13.521224367016309
headline_v3_ar1,97,2024Q3,2026Q2,nominal_gdp,7,500,4.31465365416922,4.365607839655183,5.171859140009633,0.2312925721423028,-4.073126613459195,-2.1965052962880804,0.8817257670154177,7.599097443376834,10.9859160133982,12.850628586814816
headline_v3_ar1,97,2024Q3,2026Q3,nominal_gdp,8,500,4.990584496263543,5.044214731390895,5.115027756879293,0.22875099542360733,-3.461858521609713,-1.6943668529446398,1.496463241690904,8.421979588367812,11.39305873644389,13.750478831292519
headline_v3_ar1,97,2024Q3,2026Q4,nominal_gdp,9,500,4.373077572904068,4.316763812350999,5.600196656858256,0.2504484082420425,-5.143178299128266,-2.693177730050067,0.9242289856423724,8.180305122365894,11.567065779427356,13.530697446167324
headline_v3_ar1,97,2024Q3,2027Q1,nominal_gdp,10,500,4.469006782776788,4.328443695418471,5.40137029655457,0.24155662309488432,-3.888427187022856,-2.475588584730062,0.9898559036798815,8.354490299215733,11.468894696333791,12.838129707984013
headline_v3_ar1,97,2024Q3,2027Q2,nominal_gdp,11,500,4.975565185436125,4.939842507872783,5.072211029501162,0.22683617316377577,-3.1089535189341433,-1.483961909069933,1.7403683025788652,8.352247571238891,11.87974223446652,13.666048484229593
headline_v3_ar1,97,2024Q3,2027Q3,nominal_gdp,12,500,4.53050499999161,4.421150141114083,5.513112823120768,0.2465539008024762,-4.335565958234824,-2.0808679852315493,1.0591630799277496,8.329277944947755,11.261639097690761,13.069876389853905
headline_v3_ar1,97,2024Q3,2024Q4,real_gdp,1,500,1.4614074596624262,1.5281838262215075,4.813547966132519,0.21526840930456334,-5.789743462910835,-4.137260767264195,-1.8785772852329075,4.558857430857444,7.582473805583166,9.710057397387008
headline_v3_ar1,97,2024Q3,2025Q1,real_gdp,2,500,1.413809531183769,1.4723752430825243,5.175462548678507,0.2314537214769891,-6.821085313947145,-5.529663434180279,-2.187426281580329,4.959252977535655,7.731210885302819,9.827000919470592
headline_v3_ar1,97,2024Q3,2025Q2,real_gdp,3,500,1.7918618146356977,1.7623127000227612,5.0603173499213385,0.22630427164291406,-6.662834990732591,-4.665823078388912,-1.8643199883376482,5.48508759106987,8.628465303935684,10.13071485336063
headline_v3_ar1,97,2024Q3,2025Q3,real_gdp,4,500,2.26690656056799,2.3468513319887307,5.0836825847098455,0.22734919670886095,-6.217661470524867,-4.524592966923393,-1.2546905405740105,5.851842841730814,8.889030112588758,10.667959743551844
headline_v3_ar1,97,2024Q3,2025Q4,real_gdp,5,500,2.0067381908446142,2.132760505024933,5.059854216695161,0.2262835596953866,-6.119402447369673,-4.434653104206063,-1.6380665192128774,5.593442883262867,8.33579743341531,9.941607182669223
headline_v3_ar1,97,2024Q3,2026Q1,real_gdp,6,500,2.552854236354947,2.496973667741642,4.8707217944863,0.21782530063922256,-5.18707367952544,-3.9111345187240687,-0.8729834833802741,5.684861805134567,8.863322549311405,10.881113704208616
headline_v3_ar1,97,2024Q3,2026Q2,real_gdp,7,500,2.217331823446571,2.1825131292018796,4.912898395461874,0.21971149557604788,-6.0142543512613855,-4.051643638769065,-1.111164209508786,5.37438258112104,8.367382777715946,10.137647032308585
headline_v3_ar1,97,2024Q3,2026Q3,real_gdp,8,500,2.8745849534851557,2.8026372557842905,4.787395531994826,0.214098836894384,-4.864562896833995,-3.116078410281915,-0.48608797615123933,6.300432837901049,9.24988418851264,10.766271107337781
headline_v3_ar1,97,2024Q3,2026Q4,real_gdp,9,500,2.2435932204031412,2.1408257359617267,5.289572211776368,0.23655686074851742,-6.9316984350386335,-4.313138992883481,-1.0361133614349427,5.551099269014159,9.28225631443496,11.153511768297053
headline_v3_ar1,97,2024Q3,2027Q1,real_gdp,10,500,2.3879948128063258,2.0501862031352402,5.130656994141742,0.22944995616271352,-5.406487535836213,-3.674911258556648,-1.238313212273745,5.861780745859413,9.060306753455336,10.965946532630117
headline_v3_ar1,97,2024Q3,2027Q2,real_gdp,11,500,2.8235639082397785,2.6372268873974036,4.857953738661073,0.21725429582390812,-4.942599218801043,-3.232891257220629,-0.41276445283866536,5.995533968393829,9.4178372533068,11.089737329953985
headline_v3_ar1,97,2024Q3,2027Q3,real_gdp,12,500,2.37020445474349,2.139468764130825,5.186027442244538,0.23192619788076302,-6.563304546366382,-3.8801395761334594,-0.8395122287561563,5.913446561932645,8.830810770417019,10.701644989453209
headline_v3_ar1,97,2024Q3,2024Q4,unemployment_rate,1,500,3.8064622124863123,3.723986856516977,0.6508375523163415,0.029106340185778307,2.7327491785323113,3.2311062431544357,3.6144578313253013,4.052573932092004,4.490690032858708,4.928806133625411
headline_v3_ar1,97,2024Q3,2025Q1,unemployment_rate,2,500,3.9491785323110635,3.833515881708653,1.09502058855141,0.04897080945525561,1.8619934282584885,2.6834611171960567,3.5596933187294635,4.490690032858708,5.427163198247537,5.9145673603504925
headline_v3_ar1,97,2024Q3,2025Q2,unemployment_rate,3,500,4.079956188389924,3.888280394304491,1.2920098482558868,0.05778043696598702,1.8619934282584885,2.628696604600219,3.5596933187294635,4.764512595837897,5.810514786418402,6.2979189485213585
headline_v3_ar1,97,2024Q3,2025Q3,unemployment_rate,4,500,4.1000000000000005,3.9430449069003286,1.4290220390120574,0.06390780841152634,1.5854326396495069,2.3548740416210294,3.4912376779846657,4.819277108433735,6.024096385542169,6.577217962760133
headline_v3_ar1,97,2024Q3,2025Q4,unemployment_rate,5,500,4.1921139101862,3.9978094194961664,1.6081982925541964,0.07192081406900554,1.5854326396495069,2.3548740416210294,3.3953997809419496,5.147864184008762,6.352683461117196,6.900328587075575
headline_v3_ar1,97,2024Q3,2026Q1,unemployment_rate,6,500,4.144249726177438,4.1073384446878425,1.678249473526774,0.075053598120182,1.1500547645125958,1.9715224534501643,3.285870755750274,5.147864184008762,6.24315443592552,7.0125958378970425
headline_v3_ar1,97,2024Q3,2026Q2,unemployment_rate,7,500,4.181927710843373,4.1073384446878425,1.746888328960129,0.07812322105311725,0.9282584884994523,2.0208105147864184,3.2311062431544357,5.271084337349397,6.352683461117196,7.0098576122672505
headline_v3_ar1,97,2024Q3,2026Q3,unemployment_rate,8,500,4.072398685651697,4.1073384446878425,1.861585826052011,0.08325264906004791,0.7064622124863087,1.5224534501642932,3.0668127053669223,5.1067907995618835,6.4676889375684565,7.067360350492882
headline_v3_ar1,97,2024Q3,2026Q4,unemployment_rate,9,500,4.108652792990141,4.16210295728368,1.8617411703320002,0.08325959626744733,0.7119386637458927,1.588170865279299,3.0668127053669223,5.257393209200438,6.412924424972618,7.064622124863089
headline_v3_ar1,97,2024Q3,2027Q1,unemployment_rate,10,500,4.095180722891565,4.1073384446878425,1.90028659752288,0.08498340017585886,0.547645125958379,1.4238773274917853,3.0531215772179627,5.257393209200438,6.52792990142388,7.174151150054764
headline_v3_ar1,97,2024Q3,2027Q2,unemployment_rate,11,500,4.009638554216868,4.1073384446878425,1.9189292175483874,0.08581712348897352,0.5996714129244249,1.3088718510405255,2.738225629791895,5.3669222343921135,6.4622124863088715,7.018072289156628
headline_v3_ar1,97,2024Q3,2027Q3,unemployment_rate,12,500,3.986637458926616,4.052573932092004,2.014163816444412,0.09007614422780227,0.2738225629791895,1.1500547645125958,2.628696604600219,5.052026286966046,6.63198247535597,7.508214676889377
headline_v3_ar1,98,2024Q4,2025Q1,effective_federal_funds_rate,1,500,4.571365139388982,4.57086191657422,0.13233551591848847,0.005918224188624914,4.362302260526434,4.406095463493294,4.483023552717519,4.6619229286661295,4.7342736157148435,4.797800680729879
headline_v3_ar1,98,2024Q4,2025Q2,effective_federal_funds_rate,2,500,4.4837014392322185,4.47649687483036,0.19024888103678064,0.008508188612830243,4.174080352519144,4.229464885569769,4.36095278976828,4.611096219892974,4.728447576463566,4.797796302499532
headline_v3_ar1,98,2024Q4,2025Q3,effective_federal_funds_rate,3,500,4.405783781930309,4.40842242043975,0.23764359255377496,0.010627744547350073,4.0015298262586985,4.120822035381595,4.25944469545289,4.556294053517284,4.702487988206789,4.805699957240204
headline_v3_ar1,98,2024Q4,2025Q4,effective_federal_funds_rate,4,500,4.331667266804452,4.3339412087564195,0.26473327512837597,0.01183923198186406,3.895472985246804,3.992964406557613,4.160432798755092,4.494720742818387,4.64989295425181,4.753148973357409
headline_v3_ar1,98,2024Q4,2026Q1,effective_federal_funds_rate,5,500,4.251857333731755,4.251267639240675,0.2939002219580995,0.013143617498011736,3.759381644909112,3.902140170053139,4.053777221036214,4.449620646373276,4.630603881485809,4.726828138162509
headline_v3_ar1,98,2024Q4,2026Q2,effective_federal_funds_rate,6,500,4.180508668153972,4.183912920279842,0.32703456323610924,0.014625430287757877,3.666008078488038,3.7817234847729586,3.957742674193243,4.397580183942523,4.593894536719912,4.692805361895214
headline_v3_ar1,98,2024Q4,2026Q3,effective_federal_funds_rate,7,500,4.103689308883917,4.096906773920061,0.34965216359979645,0.015636920125780447,3.542731550451319,3.676562270994943,3.8681090519015138,4.337136662853847,4.5426270740121115,4.648161540607745
headline_v3_ar1,98,2024Q4,2026Q4,effective_federal_funds_rate,8,500,4.030005023565685,4.036465928312016,0.378418710344838,0.01692339920577721,3.3917487722236164,3.5221263890143373,3.7904369948964787,4.270519447980164,4.531097069260209,4.671740560154998
headline_v3_ar1,98,2024Q4,2027Q1,effective_federal_funds_rate,9,500,3.9702940014039556,3.962812482489042,0.4015460772968578,0.017957686498683182,3.3202636111298567,3.4174857921207624,3.7058426645102394,4.222282234587171,4.530209793147595,4.6565606757062925
headline_v3_ar1,98,2024Q4,2027Q2,effective_federal_funds_rate,10,500,3.9025139131194684,3.884737818399786,0.418692448097984,0.018724495512257893,3.1900962215951134,3.3587336407056734,3.6342960840043848,4.187294679384424,4.47938960101415,4.588096631340952
headline_v3_ar1,98,2024Q4,2027Q3,effective_federal_funds_rate,11,500,3.83876931385344,3.838438272268163,0.426281544033855,0.01906389020026539,3.1502723654476448,3.296044283048629,3.5486455210916925,4.140645597664805,4.3943970298135016,4.55117823376522
headline_v3_ar1,98,2024Q4,2027Q4,effective_federal_funds_rate,12,500,3.781426057656994,3.7591102621445383,0.44111633938857614,0.019727322417174484,3.071842037475482,3.224553711196214,3.4889253480752838,4.101020330097749,4.3692530924414426,4.505702299660967
headline_v3_ar1,98,2024Q4,2025Q1,gdp_deflator,1,500,2.314583602737812,2.2876483783942803,1.1309470887839514,0.050577491389528106,0.4773913600793378,0.8711783461569667,1.4764442917437393,3.1382258627418835,3.8657264875310915,4.126105970400111
headline_v3_ar1,98,2024Q4,2025Q2,gdp_deflator,2,500,2.2642084306470283,2.1938893423904204,1.2901243070349233,0.05769611299909797,0.16447722044873103,0.6472116045394216,1.3883241362691479,3.1906397746819692,3.908491490048931,4.40020446156165
headline_v3_ar1,98,2024Q4,2025Q3,gdp_deflator,3,500,2.273769500638233,2.2332948814167253,1.4401156561753201,0.0644039300533946,-0.16351131065075464,0.484851648360589,1.4640807947692736,3.0879177317469697,4.0588426584475465,4.6643754988953035
headline_v3_ar1,98,2024Q4,2025Q4,gdp_deflator,4,500,2.265797610739054,2.2885593875063392,1.4898604779925222,0.06662858611563217,-0.13050892242329581,0.40846917491506923,1.2466795397667596,3.2653115731307025,4.177541912463454,4.6968192122636765
headline_v3_ar1,98,2024Q4,2026Q1,gdp_deflator,5,500,2.211316484846266,2.1530031704678265,1.536953277313192,0.06873464012626765,-0.3455527312765128,0.3872087395967582,1.2538643209481393,3.2386795143906966,4.108904598328351,4.5135125364553375
headline_v3_ar1,98,2024Q4,2026Q2,gdp_deflator,6,500,2.1969735309393594,2.299555869056391,1.614538292070224,0.07220434746690861,-0.3793055523393818,0.1483468235213081,1.12986788111904,3.210952631119035,4.001429792929727,4.803227432686584
headline_v3_ar1,98,2024Q4,2026Q3,gdp_deflator,7,500,2.1733063506556056,2.1671813646861438,1.6185180939770907,0.07238232961892335,-0.44216058611176834,0.18407397484274668,1.0531302895234518,3.1786861655158205,4.319010266281964,4.889350875205842
headline_v3_ar1,98,2024Q4,2026Q4,gdp_deflator,8,500,2.206765216858023,2.134731191503292,1.555754582011243,0.06957546003367822,-0.16815587312187577,0.3605453641996092,1.1141891646230917,3.274472238197035,4.304489897042175,4.760366172175736
headline_v3_ar1,98,2024Q4,2027Q1,gdp_deflator,9,500,2.195563412453396,2.2681624003904943,1.5145343700608196,0.06773203611431629,-0.35523560155926504,0.1608378394709575,1.1484053979096132,3.221157084829329,4.130426960564648,4.5513227142040344
headline_v3_ar1,98,2024Q4,2027Q2,gdp_deflator,10,500,2.2330091198437167,2.2975045993195664,1.5278248207505347,0.06832640313819253,-0.30113505280763064,0.2585916433532276,1.1965445516025852,3.247056888832134,4.2096216202816805,4.69387148409762
headline_v3_ar1,98,2024Q4,2027Q3,gdp_deflator,11,500,2.2423359031454435,2.176980538466111,1.589051127017791,0.07106452679468866,-0.2663618657086531,0.11574205212937726,1.1666148781030117,3.33467554536071,4.328032262445234,4.806899025261018
headline_v3_ar1,98,2024Q4,2027Q4,gdp_deflator,12,500,2.264329830703642,2.2283877210046654,1.5695295782429706,0.07019149659295713,-0.11552251810631023,0.22126080964902425,1.2807160291083974,3.242608397263247,4.3369276361059415,4.861973481025039
headline_v3_ar1,98,2024Q4,2025Q1,nominal_gdp,1,500,4.000927180839344,3.865698917613969,4.952494371754008,0.22148228146854151,-3.985094933356521,-2.2717010204870296,0.46373703036817204,7.3090432156382334,10.352562116711114,12.26463449124129
headline_v3_ar1,98,2024Q4,2025Q2,nominal_gdp,2,500,3.7468106701819246,3.876845791503314,4.969356835623312,0.22223639377813947,-4.23931249253041,-2.5513232821597853,0.3895430814470302,6.949496126678412,10.304375776065912,11.717810352198512
headline_v3_ar1,98,2024Q4,2025Q3,nominal_gdp,3,500,3.950555715993791,3.87127938183518,5.395993326543362,0.24131615768572354,-4.948742151159209,-2.852229480848294,0.7847503894296892,7.35162078551852,11.064114808530334,13.238270799906786
headline_v3_ar1,98,2024Q4,2025Q4,nominal_gdp,4,500,4.433664367069667,4.450662773045266,5.107635919310803,0.2284204223979717,-3.716257312965361,-2.1911583185155337,0.6080796307493586,7.801459669571997,11.007116161830552,12.987244277385381
headline_v3_ar1,98,2024Q4,2026Q1,nominal_gdp,5,500,4.414428145960068,4.271986367758629,5.726350186008569,0.2560901655776745,-4.425319342071852,-2.9316549557416494,0.4229917867103694,8.690432065627718,11.387491652246881,13.461397070190275
headline_v3_ar1,98,2024Q4,2026Q2,nominal_gdp,6,500,4.46234879091144,4.625059384021313,5.317609178272764,0.23781071200789394,-4.318279540965513,-2.254464562733105,0.8956989702989304,7.808271202019412,10.797058344643133,13.15476515179878
headline_v3_ar1,98,2024Q4,2026Q3,nominal_gdp,7,500,4.1815118115965575,4.185636156390515,5.327301242860677,0.23824415431311177,-4.706145599527218,-2.4464051839255063,0.6573826971578711,7.77750542000426,10.782759650463518,12.796725959807453
headline_v3_ar1,98,2024Q4,2026Q4,nominal_gdp,8,500,5.025653028000184,4.76495647512607,5.530837300863328,0.24734656354443715,-3.901247115143711,-1.8285976400763104,1.502066909430333,9.069863146542367,12.138553394991266,13.77907006537825
headline_v3_ar1,98,2024Q4,2027Q1,nominal_gdp,9,500,4.433440096646491,4.768605411977944,5.137975010864267,0.2297772278197544,-4.009225107155174,-2.0683932436966046,1.2754972814169818,7.9262042336898375,10.659518964400263,12.60915388753773
headline_v3_ar1,98,2024Q4,2027Q2,nominal_gdp,10,500,4.871959726412601,4.973611824481594,5.0035590382482855,0.22376596277913272,-3.0835766757703453,-1.6762900854216412,1.1125879881719314,8.236713749093738,11.240048189924181,12.86913134506982
